0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-592.6531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.6531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.6531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.6531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.6531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.6531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.6531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.6531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-571.8418,28.996895,27.723629,25.701511,23.070465,20.007406,16.709732,13.377409,10.195459,7.3187275,4.860391,2.8853273,1.4087694,0.40012416,-0.20869464,-0.5117097,-0.6154989,-0.62564015,-0.63470757,-0.71281254
-564.5674,38.37887,35.77134,32.700798,28.345528,24.097618,21.277912,18.594925,16.097542,14.7991085,13.233219,10.729298,8.7478695,6.8052015,4.1672783,2.4967146,1.9264588,1.0714599,0.791793,1.3840652
-565.24536,37.553658,34.774418,31.280098,27.181782,23.378826,20.55859,18.018856,15.5652,13.728207,12.137637,10.57789,9.670519,9.097172,8.041143,6.713588,5.184212,3.060249,0.9177062,-0.6108087
-566.3963,36.225525,34.34222,31.757,28.213408,24.906614,22.067564,19.234356,17.186222,15.584803,13.6145935,11.870109,9.97439,7.40147,5.0978866,2.9382496,0.6525505,-0.79248375,-1.7508909,-2.7022724
-565.1599,36.69894,33.680298,31.838825,27.759457,22.500385,19.59253,17.27837,14.311123,12.722498,11.596805,9.467799,7.8332567,6.210364,3.2219892,0.95118666,0.12368727,-1.29692,-2.4306543,-1.6987557
-531.1161,22.570728,5.9279375,61.919792,21.937168,1.3649131,36.38067,17.74036,-1.343854,10.182867,8.879559,-1.7584035,-0.282323,10.969568,3.0248759,-3.4061284,10.268452,3.6065922,-3.9924538,8.938879
-251.93613,136.49486,-65.13669,52.6277,20.069082,18.688398,-10.322674,-25.487637,-15.951263,-18.55285,-11.253162,-10.498472,-18.844885,-9.081962,-4.4012175,-4.999873,14.416854,9.619106,1.9519215,-1.3893666
-211.49532,146.99222,-40.206284,73.30968,16.012215,21.489552,-0.3995753,-6.6588006,-8.7267275,2.2783327,-10.458147,-4.9102583,-9.728235,-4.01424,-7.6144567,-0.57752454,4.7173333,-7.9397597,2.209279,-0.96726054
-234.17326,78.48845,-3.4355545,113.63597,-24.864529,11.463968,13.027828,-4.651952,-29.712158,8.298698,-16.90384,-1.1849177,-14.399128,13.980442,-9.327894,-5.372351,13.183338,-16.649473,7.582739,0.24254417
-294.51257,72.38377,-5.0593677,106.75337,-1.3450602,7.24037,21.204145,0.6945609,-27.19828,10.35498,-28.753101,-3.4822848,-21.159397,0.0868724,14.592016,-17.899569,7.1234784,-4.2875514,-10.373659,-1.1794072
-341.66333,69.72055,-4.0772686,102.36034,-0.9975997,-2.5899706,29.128822,-1.6330135,-16.912144,13.40287,-26.753777,-2.2108927,-27.511753,-4.513724,18.583591,-29.735125,6.410746,4.7407694,-12.069401,-0.6974859
-363.9423,63.590508,-0.2771405,95.7733,-0.8917041,3.902661,36.010353,4.2703314,-11.005575,22.658459,-15.029422,-3.3673673,-24.51578,-2.4968538,15.905725,-19.082275,5.9909706,-2.5514796,-14.496119,1.3192433
-384.49536,78.64563,4.4677057,84.53194,-0.43636656,7.8140345,46.594673,-5.129779,-10.661024,23.56287,-10.53041,1.8101693,-19.557798,-6.8858337,0.6169702,-28.47593,6.3744154,-6.548353,-23.066225,1.9186268
-400.7877,92.41188,11.497833,72.98439,3.483532,5.467416,43.45643,-7.582505,-4.745167,28.103842,-6.5313168,4.2964673,-10.326607,-1.980391,-1.1990843,-25.298082,-2.07401,-2.8390877,-9.220293,4.4415135
-417.4963,94.06532,18.350752,72.89644,10.973717,8.136688,42.217216,-2.9383159,5.658675,26.225838,-4.331387,11.892125,-6.8016376,-6.441366,-4.3101044,-21.798473,-8.525259,-5.120398,-7.5283155,1.9286374
-429.6113,101.881546,18.626936,62.682632,13.652786,13.485594,39.799133,-3.3133907,8.427143,18.915403,-5.6970453,3.6677563,-1.0031431,-5.6939926,-3.3463423,-14.835543,-6.663184,-8.01532,-15.235849,5.8775425
-427.62946,103.63957,5.889393,54.800346,30.535648,19.73687,35.53878,2.895212,9.100244,14.475095,-7.298643,-0.42377236,-1.3029037,-3.4995558,-3.354287,-17.405277,-4.150322,6.0916405,-8.988459,-3.3798506
-441.5464,109.14729,18.127222,45.716362,28.133835,16.474157,28.342201,3.0113888,4.876218,12.042664,-5.3476357,0.07863666,-1.6530999,-12.908676,-9.373655,-13.12632,-6.7181997,2.6402671,-8.437126,-4.698455
-450.46573,118.40929,31.311874,32.83705,19.861113,16.09304,26.324196,4.7986646,0.11972903,12.1561165,4.772543,-1.3013082,-1.5239012,-5.610217,-12.378972,-15.486555,-6.356413,1.0882612,-1.5658466,-0.26417488
-451.1949,113.673904,17.943167,28.132612,31.195887,16.94976,21.430082,12.225378,4.8570805,8.814606,3.2179632,-0.53658116,-2.0854852,-8.492728,-11.692957,-10.658901,-6.7874746,-8.367081,-11.443264,0.8941045
-251.68575,127.3183,-59.73017,36.816315,-12.324921,11.155039,-0.85512674,-1.3001833,9.711288,4.951027,-4.3506794,0.6458906,-13.440794,-14.026791,-7.881181,3.1662767,9.022757,-5.0033193,-1.6206322,-13.062563
-175.47139,149.23624,-91.29349,37.080326,-1.5451901,13.715099,-15.301914,-1.9128175,-1.4740758,-10.459325,-15.512033,-15.242554,-10.138561,-10.872597,-3.6125252,3.1134758,1.6162457,-3.0389676,-5.905225,-6.1873736
-271.6587,158.78558,-56.44371,32.035362,18.317621,4.712513,-4.8936176,-1.1886346,7.01241,4.627125,0.7409488,-10.798546,-10.5362625,-15.432316,-6.885972,-6.8526525,-2.9040196,-3.0482528,-15.27309,-12.792786
-323.61322,144.66838,-36.93772,31.640533,13.330217,-4.317372,7.3758936,3.7548108,-1.0513777,3.553476,0.055138826,-2.3991003,-1.1853921,-7.3045945,-0.51530504,-15.962718,-11.532726,-0.83038056,-19.5398,-15.125496
-345.17514,136.5232,-29.555471,41.83831,25.734955,-2.159398,3.5410905,-10.307768,-8.07561,8.085121,6.2372665,1.949068,-7.4543614,-12.498521,-3.6773965,-16.522177,-10.780872,-1.111724,-15.381876,-15.31728
-361.62784,134.0604,-20.6334,41.272938,22.336975,-5.3948627,3.3051734,-12.81379,-10.65733,5.870162,7.0813437,3.4151397,-8.04991,-10.938969,-4.316219,-18.599564,-14.8687,-2.90764,-13.087289,-10.509399
-370.502,136.44046,-15.046218,41.271885,26.062397,-5.2663326,5.253371,-12.932782,-14.863379,1.2029856,4.373347,5.5814276,-4.991367,-12.565851,-6.311636,-13.552763,-13.005844,-5.543333,-15.264054,-13.601488
-384.08395,133.74834,-10.338133,37.80986,22.063725,-5.53726,14.116774,-9.660781,-21.195772,-3.820452,4.0472546,5.0670037,-7.523494,-11.081015,-4.609185,-11.558164,-14.553772,-11.207787,-14.71193,-12.336882
-388.823,136.60037,-4.560455,33.698208,21.860397,-4.0962152,8.209894,-9.996496,-14.326316,4.512869,10.591193,0.8649013,-12.466118,-7.2972527,-3.6883144,-13.255491,-10.98937,-4.0540996,-9.384698,-13.449467
-390.965,137.80588,1.9320889,39.96749,25.620647,-2.6765876,8.722011,-7.9133644,-9.040083,10.744742,13.566601,3.7806072,-5.9042177,-2.8684192,-2.2963176,-8.879131,-5.996376,-3.2485766,-9.497198,-9.951683
-398.75034,133.42804,2.4528542,36.96711,23.523825,-2.2930489,7.1030016,-10.218069,-9.80916,8.686426,12.788751,6.9972477,-4.607259,-3.0356927,-3.175204,-13.43928,-8.799673,-4.2484803,-10.544167,-7.187465
-408.82938,128.20255,-0.062393665,30.571192,23.61817,-0.48051512,12.2313175,-2.4891772,-9.158525,6.659027,9.7675705,7.5102596,0.5660004,-5.9151354,-7.623278,-15.011724,-16.490807,-10.637071,-12.217707,-11.593474
-417.65256,123.67743,3.2295158,29.360146,21.287207,1.1304703,8.808897,-10.513174,-13.340779,2.9991379,2.85659,-1.9483092,-8.145066,-7.0751295,-4.339262,-14.563447,-18.383158,-13.053717,-13.517218,-10.479788
-412.45618,135.46521,11.642883,29.041267,21.75872,-0.99766064,4.5904684,-12.190403,-16.258345,2.3376296,7.900623,2.8348455,-10.562268,-16.394968,-11.346552,-13.518055,-11.237736,-5.83385,-12.177646,-10.992809
-320.26172,124.81676,-46.532898,35.035084,3.1136365,-1.9745543,-8.834346,-7.881363,9.5870285,-3.5376425,-10.449703,-5.9323845,-6.7235093,-15.9258175,-6.457365,-6.44701,-8.941032,-10.609162,-12.675091,-5.3021097
-187.73773,141.50919,-75.95764,39.071045,-11.43773,12.407276,-26.933815,-10.031094,0.370079,-1.743811,-23.173946,-16.499727,-5.335076,-17.674107,-0.4850449,-5.235829,-4.9691567,-11.72977,-8.42736,-7.489214
-237.32991,134.10405,-69.52466,25.438963,-5.412587,7.297097,-21.30692,0.13129228,-11.052372,-7.0051384,-0.82115036,-16.307148,-2.2593179,-8.072398,-10.80522,-2.8649359,-6.141288,-6.409717,-11.334776,-9.966967
-223.95285,143.70181,-77.90989,33.972916,8.316565,1.5936651,-24.057367,0.7556733,-6.920168,-10.718924,-8.229971,-19.136011,-5.118804,-10.587195,-10.177471,-4.9246526,-10.508491,-11.889929,-17.952278,-10.293388
-320.94354,152.90681,-44.798756,22.332901,25.959793,-4.6357956,-11.215057,-1.9417542,1.7982115,-6.222168,-0.3328899,-3.0102909,-6.6598806,-5.8634214,-6.007876,-12.157307,-14.113649,-19.039059,-24.896168,-11.796402
-372.70508,156.37431,-15.55666,8.661177,22.554432,-14.325899,-14.294197,-5.333029,-4.0293207,-4.267306,-2.5472362,0.16966236,-3.8907313,-3.7784152,-10.281784,-21.155346,-14.113058,-15.784607,-26.193691,-17.400555
-405.03986,143.28574,3.0289044,8.652917,10.31656,-13.739578,-12.356335,-12.630883,-8.175804,0.24077654,2.6158166,5.358493,-0.98509693,-7.4746366,-10.575066,-16.24534,-10.560583,-8.791258,-19.819244,-19.118296
-409.18155,152.57654,29.2098,22.759708,12.86231,-2.1408596,-0.15586135,-5.9020095,2.6675003,10.545446,7.9286366,13.825399,12.580219,1.4337685,-6.0199223,-8.579764,-6.6474667,-5.866909,-7.31105,-7.41085
-420.30652,142.34125,31.47874,32.93084,17.90884,-4.5586247,-0.75015247,-3.7149386,5.659689,18.887938,17.082932,12.361847,3.3991385,-5.12759,-9.93256,-11.124545,-4.5506206,-3.0029974,-11.288981,-14.501475
-428.61783,141.90738,38.30496,30.77879,17.460875,1.348451,0.61701095,-8.565851,-5.859147,7.4521394,19.880262,21.182522,4.2575145,-8.839523,-13.080709,-10.6116905,-2.9424605,-3.1301923,-5.030183,-6.3618903
-423.1567,135.7319,26.248016,37.082413,27.98037,2.1715748,-3.344812,-15.513837,-9.062525,10.284109,17.994703,18.607563,9.616716,-4.5060472,-15.906634,-16.901321,-4.6842756,3.713118,1.100994,-2.6837125
-423.43866,132.90958,21.81145,31.525604,20.246864,-0.009272456,1.6732488,-9.724154,-5.703021,7.2247896,12.836395,17.830292,9.992142,-0.016077757,-6.7675962,-8.750298,3.934486,6.991749,-4.2545547,-4.4416323
-397.75385,116.00598,15.870055,71.04239,2.83312,-13.341969,22.510405,-12.99868,-8.189245,10.298676,4.0479484,9.6640625,-2.971788,-1.902051,-3.2697473,-16.407162,6.658823,7.298453,-11.440004,-4.642339
-363.4584,86.87779,3.093959,84.87636,-6.670959,-11.484043,24.808584,-8.376921,-24.542822,14.197636,3.0102994,13.541766,-6.1118507,3.574674,-0.08260572,-20.539413,12.62882,5.9558673,-6.810254,-4.5888896
-217.93027,104.294205,-51.281315,76.81075,-2.796341,2.0547385,-4.9590473,-2.3566432,-29.982292,7.9456534,-11.876908,3.0683413,0.20685321,3.3902073,-0.9531561,-22.072044,4.4526043,-5.331911,-16.188866,-2.6692173
-212.75818,109.15712,-20.822094,93.26516,-1.3447521,13.659214,6.4554534,-0.0049204826,-18.762978,21.535744,-25.305029,7.286703,-17.147552,-1.8569385,2.7995987,-25.529194,18.750511,2.2336864,-7.040506,-3.0851054
-279.31317,95.57795,3.4270308,102.78378,-10.998178,1.5915568,22.368881,-9.711801,-27.682064,17.18543,-25.70048,3.679256,-22.79234,-6.6489344,3.0406923,-25.515461,16.54961,4.092383,-8.457632,0.6206175
-318.66214,84.68454,-6.6318197,97.21641,4.1290956,4.6251507,22.81811,-17.567339,-30.613113,14.510958,-23.108852,4.499034,-16.45446,-7.0268793,0.017936468,-28.91898,10.836414,-1.9826865,-8.67982,-0.2527461
-336.6392,92.43068,-5.119185,92.8634,8.755472,0.85335016,30.335314,-10.704214,-15.860849,20.393038,-18.27506,10.3173275,-15.406881,-4.452162,-0.81452394,-28.602615,9.706402,-6.6450725,-9.039777,-1.7693912
-372.61038,93.36862,-0.25086856,78.05081,5.267599,2.7828054,27.0233,-21.111649,-9.901392,17.647528,-19.124674,4.0153728,-11.2111,3.402987,5.107847,-20.244053,7.8045692,-8.514176,-19.39497,-6.2765827
-391.0069,104.570854,9.265926,66.363266,0.58073205,7.3506007,34.360085,-21.924986,-4.7263775,26.930439,-3.7824748,5.8191214,-10.896026,-3.5658984,-2.0746646,-25.623165,1.1600317,4.819333,-5.344041,-7.4511337
-399.53085,107.45764,0.5331253,59.79023,7.7516155,6.0972486,34.217216,-11.611997,5.046337,21.303116,1.5170271,6.6018076,-9.150089,-8.403632,-3.4797802,-11.810314,1.1002009,1.2554176,-7.638301,-0.86782837
-412.56012,106.75922,2.9189193,52.760017,11.182441,9.695,38.32344,-3.4682932,3.3966165,18.947075,5.511319,8.095646,-9.552312,-10.620114,-4.3004975,-17.644787,-4.0155325,8.039016,-0.704934,-0.13098046
-421.92685,114.20331,15.152331,51.47193,20.60232,13.137698,28.54153,-9.496884,-3.3505166,13.872806,1.5587991,4.0039883,-6.9786415,-12.2878895,-3.0384994,-4.4973702,2.32722,4.8580155,-3.4739323,0.08573961
-424.4454,119.16539,11.122681,40.555244,26.272606,12.01801,26.980576,0.2188257,-11.2609215,1.9058105,1.4007342,-2.7320232,-9.575418,-6.025829,1.5015275,-3.722837,0.3071009,7.3018913,-1.4093642,-5.9283323
-418.2262,128.98497,11.770313,33.893303,28.739473,11.158272,16.176874,-3.4082866,-7.89658,6.735178,11.311341,7.8692193,-4.045148,-8.721075,-8.447099,-6.566414,6.0763016,5.485322,-5.3482203,-2.6761267
-426.19333,129.60265,18.486269,29.025177,23.604416,9.023169,9.110552,-8.089247,-6.2193985,9.854416,11.352195,2.2859383,-8.411188,-7.690465,-6.7487345,-4.6589165,7.2275915,4.8773994,-3.8860464,-2.2641745
-418.8608,124.35693,10.752335,39.204514,28.24752,6.827095,13.129715,-1.9447795,-2.1659296,5.6307592,-0.94098234,-4.671278,-4.416799,0.906136,2.775258,0.20950115,3.0894082,3.6191077,-0.3747239,-2.836191
-195.75995,135.64532,-78.77642,52.488075,7.1398325,3.1678972,-24.497082,-0.4027585,-15.359047,-6.414776,-6.812755,-13.509118,-1.5399826,-11.071047,-6.204584,5.386901,4.8162727,-3.1582546,-8.888791,-7.933366
-172.1989,135.07751,-73.71231,36.176674,-14.235807,19.56248,-26.187523,-0.12718499,0.655429,-1.4158252,-18.327244,-12.700711,-9.956101,-8.640241,-10.21174,-0.7356897,7.8521667,-8.420245,0.1521405,-9.018648
-288.719,158.7156,-56.717823,21.34076,23.518871,10.578834,-6.673874,-10.275736,-2.207721,-10.446515,-13.61422,-22.02222,-11.530611,-8.774939,-7.748131,-4.1337056,-3.4529948,-2.3259726,-9.63004,-9.637304
-306.2149,143.48315,-43.075546,37.33361,23.16388,6.4860506,-5.486517,-3.9009683,-4.63611,-3.1619637,1.0346904,-11.923317,-8.589203,-10.930878,-13.344704,-18.527143,-10.574625,-5.963526,-14.578152,-10.357206
-335.641,144.56607,-27.393463,40.661713,22.5492,-4.72851,3.74524,-5.5053244,-14.870551,-4.8912606,1.49084,-5.7110634,-7.766354,-11.652901,-7.4291477,-11.576607,-15.176015,-5.824663,-8.454154,-11.71998
-352.7212,137.81398,-25.460373,41.174225,30.116459,2.5702922,5.3745985,-10.551447,-10.059908,-0.29848862,2.5625265,4.19755,-1.8445718,-7.6052437,-10.874315,-17.17172,-9.019221,-8.55862,-20.262571,-17.602272
-374.5123,131.36455,-19.164291,42.077255,30.533836,-6.8353558,4.9958405,-5.5375175,-14.536798,-1.4696984,7.0916233,3.8297799,-3.0714912,-7.438244,-10.027781,-15.809065,-16.887154,-16.511631,-20.749855,-13.210337
-381.11545,132.59746,-15.652006,43.241608,36.268646,-6.495209,4.987591,-4.2129974,-12.620551,2.7402625,9.4921465,6.8141108,0.023671389,-7.5345182,-10.511267,-14.286404,-15.685398,-17.310848,-22.054373,-11.023823
-387.81216,133.74545,-16.087765,32.11886,34.638382,-2.6471248,7.9188776,-0.752146,-11.32485,5.236787,12.955936,2.9107804,-9.544783,-12.567017,-12.401553,-16.0277,-15.679645,-15.380417,-19.043396,-14.178107
-397.8904,130.29898,-3.5449553,39.13065,31.20358,-3.5284913,5.57676,-5.2519045,-16.556341,0.20599866,12.759084,3.3452756,-7.339452,-9.163973,-13.528199,-19.188044,-17.890696,-12.309454,-12.839757,-13.137838
-402.40176,131.1684,2.5185847,40.289337,31.579876,-2.0214581,3.6572356,-7.948229,-17.379223,-5.245941,5.877849,5.401726,-2.8448727,-9.339226,-15.5298605,-18.180546,-11.838498,-12.844328,-16.994368,-5.828598
-401.63974,134.70032,-0.54354167,31.305866,29.338593,-2.518718,4.190938,-4.711196,-15.908772,-6.843416,4.2518682,2.8279402,-11.601434,-16.37901,-15.483339,-17.583221,-11.46572,-11.958881,-16.830833,-7.6111546
-401.1382,139.03046,4.567871,28.491425,23.680279,-2.6863456,4.635227,-8.515741,-16.210823,0.46044433,5.9197946,-5.4173775,-13.86503,-13.108185,-16.180225,-17.276543,-11.3903475,-13.125273,-16.841595,-8.416848
-405.99597,135.97552,5.7642865,29.43899,23.092909,-6.259136,-1.6290414,-14.784822,-22.1351,-7.069499,0.1503272,-3.2980714,-11.39794,-15.388308,-14.563998,-16.330774,-15.915001,-12.257029,-8.499655,-2.7734678
-411.26324,133.11514,5.3144236,29.090584,29.169483,-1.2795393,-3.3110518,-15.1567745,-24.219566,-15.698139,-6.681748,-3.6648593,-6.3473806,-8.016462,-12.346954,-17.418934,-14.418884,-13.498627,-13.522713,-5.2449455
-264.3685,121.97926,-51.180534,37.170757,-15.223154,5.7342286,-19.645212,-10.469109,2.9284632,-5.2615075,-8.020352,-5.6799307,-9.534384,-13.200024,-17.247726,-9.305756,-1.3803434,-11.106769,-5.4435544,-10.177379
-170.53696,136.06995,-87.71425,38.84679,-4.826234,12.581563,-28.513521,-6.4040556,-12.664686,-16.870123,-24.486511,-20.265842,-11.0965605,-7.1734333,-12.224695,-4.289381,0.45947206,-10.29954,-7.8870792,-7.797612
-278.72864,154.95517,-71.16887,17.080704,19.230955,-0.32984698,-11.046585,-2.277544,2.8786669,-9.248572,-10.817425,-19.901218,-18.067879,-16.15063,-9.3028345,-5.7653637,-4.9822254,-10.562714,-15.047416,-6.5441785
-327.77835,143.5981,-44.344185,16.4274,8.735376,-9.959879,-11.240192,-8.480083,-6.984221,-8.215288,-4.9970417,-9.201858,-14.308973,-21.1801,-13.846612,-11.536386,-6.021475,-5.6215124,-18.37652,-16.464275
-383.46274,143.78107,-18.623917,8.104608,18.468609,-13.595852,-15.475569,-13.090562,-7.8160114,-2.8002524,-6.7326384,-8.3365,-5.930044,-7.0487385,-12.886627,-13.428654,-8.590759,-8.817015,-13.114177,-12.064335
-413.65033,130.9672,-1.654094,12.98445,14.582969,-10.743956,-11.422745,-14.116819,-10.980317,-1.8053665,0.24193645,-1.3857591,-3.4089603,-6.913343,-14.103275,-11.651409,-3.0480018,-7.4419923,-16.437622,-16.897114
-432.57153,115.27872,-3.8407023,9.176844,10.535914,-8.221777,-13.0216675,-21.851494,-12.474926,-0.10166204,4.4793625,8.257397,-7.44337,-26.583881,-28.511429,-18.102066,-4.605435,-6.0674715,-17.806158,-18.92831
-403.32986,152.65231,29.189198,27.690437,16.09787,3.4276729,-2.4657495,-13.674654,-2.2123718,9.106422,12.320831,12.7463665,6.6449747,-3.8238885,-9.935732,-2.8716836,0.6353507,-1.6577914,-4.841036,-9.400193
-421.01657,138.49677,30.568172,37.212257,23.648628,12.239412,16.099262,-8.742826,-7.755457,14.510624,15.625388,12.923722,10.209955,2.325807,-3.270045,-3.5795245,-1.538739,-5.0561013,-11.424939,-10.335882
-418.33057,138.13364,25.654537,37.38955,26.005749,1.4075475,2.0881271,-6.3954506,-1.8271438,10.07132,11.113087,14.574503,11.174756,1.0631876,-4.0772033,-6.557667,-2.5573187,-1.062211,-9.233885,-8.004825
-410.24622,141.80516,20.726597,34.907837,24.856556,-1.0722976,3.5159297,-2.6595898,-2.7355175,6.180674,13.977657,20.977474,7.4152536,-9.753394,-11.148649,-7.726895,2.4101615,6.8553514,-6.6087246,-11.761718
-400.9833,122.05867,15.031897,58.942375,9.75524,-5.4933105,17.24862,-8.009317,-1.6697581,13.662725,20.530655,18.69392,-4.950529,-5.010969,-7.8299074,-15.454799,7.149852,7.5786057,-7.60845,-4.0329027
-364.19446,90.028725,10.391174,79.308914,-5.955154,-3.9459612,26.79957,-14.459198,-18.513657,21.352386,6.346216,28.72398,-14.335108,0.9718778,-10.301332,-26.550192,22.27175,3.1520436,-10.781441,-10.499695
-283.8789,59.43891,-29.582687,98.42704,-14.770382,-10.556844,11.838015,19.429459,-29.211586,13.034268,13.32197,13.60104,-0.10109174,10.86665,2.696048,-20.401505,9.985421,3.3050563,-8.402893,-4.054452
-163.62732,112.727325,-52.876602,76.059616,-8.904405,20.736713,4.1620016,7.053091,-21.15783,12.555806,-29.829605,-0.98727745,-13.067118,3.3458023,3.8584404,-27.903927,3.302576,-1.7954863,-6.3230076,-10.646847
-228.88658,118.282364,-7.0908184,83.45346,-8.235561,17.548002,15.401996,5.872812,-18.68893,19.379646,-23.730259,5.5104513,-12.894971,1.9785743,11.396103,-18.314861,15.275276,1.4375088,-1.5048113,0.27457103
-285.23352,100.22562,0.43293643,99.10509,2.859633,10.01558,19.219732,-10.551262,-28.97345,16.257772,-18.037106,9.902777,-14.9538,-8.916437,5.0302663,-21.501677,12.809095,-0.63569736,-13.447708,-6.412332
-298.77994,100.11333,-13.832041,89.34667,15.201187,11.082652,22.915913,-4.263364,-16.497665,16.177986,-30.562637,4.9131365,-17.662407,-9.403072,12.05785,-18.77982,13.60478,-1.423375,-9.276164,2.7378738
-324.06885,106.75296,-23.369274,69.081955,11.078717,1.5055017,25.614405,-14.562792,-14.17327,16.372154,-29.62658,7.6670356,-23.141132,-10.007284,6.4796796,-27.731167,8.815407,-6.1905684,-4.8611116,6.099143
-352.99664,102.875694,-20.880247,67.03447,21.842112,12.061813,31.376421,-9.883724,-6.4925485,11.943302,-21.867653,8.643954,-17.317877,-6.8228726,0.34962726,-30.143032,-2.2585385,-6.7006826,-5.2993627,-2.0746863
-372.7957,108.0365,-9.692925,59.747627,15.467451,12.51394,33.292133,-6.5782022,3.6017785,17.988956,-14.677912,-0.53507304,-21.019619,-5.87778,3.5817938,-21.593353,1.1486635,-0.6120827,-8.134941,-6.0238886
-370.7043,117.70616,-17.049644,52.788006,21.695694,18.766842,32.306496,-8.746333,7.183723,13.787069,-5.229216,2.619764,-16.609715,-5.9033136,7.57744,-3.9117792,1.0987221,0.14810604,-8.320061,-11.123993
-392.12155,122.41332,-0.76580405,47.275833,27.010353,21.93782,31.49681,-6.385652,1.1737556,8.556385,-11.484968,0.61460286,-5.995467,-4.250951,-1.6059816,-9.686534,-0.5843735,0.47350436,-4.3247976,-6.402605
-400.69708,123.43057,5.6414466,43.819847,27.07437,19.528229,22.929937,-6.0330143,2.038773,9.558219,-4.3306084,3.013716,-10.976777,-4.0257516,5.7004213,-7.4619417,2.4485846,2.0227628,-3.826592,-6.641782
